"@timestamp","_id","_ignored","_index","_score","agent.ephemeral_id","agent.hostname","agent.id","agent.name","agent.type","agent.version",collector,"ecs.version","host.architecture","host.hostname","host.id","host.ip","host.mac","host.name","host.os.build","host.os.family","host.os.kernel","host.os.name","host.os.name.text","host.os.platform","host.os.type","host.os.version","input.type","log.file.fingerprint","log.file.idxhi","log.file.idxlo","log.file.path","log.file.vol","log.offset","log_type",message,"source_os"
"Nov 24, 2025 @ 16:28:18.019","WSLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,129,434","windows_firewall","2025-11-20 21:28:20 ALLOW UDP 192.168.235.129 239.255.255.250 53959 1900 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","WiLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,129,534","windows_firewall","2025-11-20 21:28:20 ALLOW UDP 192.168.235.129 192.168.235.2 53960 5351 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","WyLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,129,632","windows_firewall","2025-11-20 21:28:20 ALLOW 2 127.0.0.1 224.0.0.22 - - 0 - - - - - - - SEND 4",windows
"Nov 24, 2025 @ 16:28:18.019","XCLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,129,709","windows_firewall","2025-11-20 21:28:20 ALLOW ICMP ::1 ff02::16 - - 0 - - - - 143 0 - SEND 4",windows
"Nov 24, 2025 @ 16:28:18.019","XSLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,129,783","windows_firewall","2025-11-20 21:28:20 ALLOW UDP 192.168.235.129 224.0.0.251 5353 5353 0 - - - - - - - SEND 7724",windows
"Nov 24, 2025 @ 16:28:18.019","XiLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,129,878","windows_firewall","2025-11-20 21:28:20 ALLOW UDP 192.168.235.129 224.0.0.251 5353 5353 0 - - - - - - - RECEIVE 7724",windows
"Nov 24, 2025 @ 16:28:18.019","XyLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,129,976","windows_firewall","2025-11-20 21:28:21 ALLOW UDP 192.168.235.129 192.168.235.2 57835 5351 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","YCLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,074","windows_firewall","2025-11-20 21:28:21 ALLOW UDP 192.168.235.129 192.168.235.2 57835 1900 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","YSLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,172","windows_firewall","2025-11-20 21:28:21 ALLOW UDP 192.168.235.129 239.255.255.250 57835 1900 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","YiLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,272","windows_firewall","2025-11-20 21:28:21 DROP UDP fe80::7912:efcb:4bdb:1fc5 ff02::1:3 56456 5355 70 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 16:28:18.019","YyLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,379","windows_firewall","2025-11-20 21:28:21 DROP UDP 192.168.235.1 224.0.0.252 56456 5355 50 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 16:28:18.019","ZCLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,476","windows_firewall","2025-11-20 21:28:21 ALLOW UDP fe80::7912:efcb:4bdb:1fc5 ff02::fb 5353 5353 0 - - - - - - - RECEIVE 7724",windows
"Nov 24, 2025 @ 16:28:18.019","ZSLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,581","windows_firewall","2025-11-20 21:28:21 DROP UDP fe80::7912:efcb:4bdb:1fc5 ff02::1:3 56456 5355 70 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 16:28:18.019","ZiLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,688","windows_firewall","2025-11-20 21:28:21 DROP UDP 192.168.235.1 224.0.0.252 56456 5355 50 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 16:28:18.019","ZyLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,785","windows_firewall","2025-11-20 21:28:22 ALLOW UDP 192.168.235.129 172.238.6.180 41641 3478 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","aCLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,883","windows_firewall","2025-11-20 21:28:22 ALLOW UDP 192.168.235.129 185.34.3.232 41641 3478 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","aSLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,130,980","windows_firewall","2025-11-20 21:28:22 ALLOW UDP 192.168.235.129 209.177.156.94 41641 3478 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","aiLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,079","windows_firewall","2025-11-20 21:28:22 ALLOW UDP 192.168.235.129 192.168.235.2 57837 5351 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","ayLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,177","windows_firewall","2025-11-20 21:28:22 ALLOW UDP 192.168.235.129 192.168.235.2 57837 1900 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","bCLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,275","windows_firewall","2025-11-20 21:28:22 ALLOW UDP 192.168.235.129 239.255.255.250 57837 1900 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","bSLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,375","windows_firewall","2025-11-20 21:28:22 DROP UDP fe80::7912:efcb:4bdb:1fc5 ff02::1:3 58699 5355 70 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 16:28:18.019","biLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,482","windows_firewall","2025-11-20 21:28:22 DROP UDP 192.168.235.1 224.0.0.252 58699 5355 50 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 16:28:18.019","byLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,579","windows_firewall","2025-11-20 21:28:22 DROP UDP fe80::7912:efcb:4bdb:1fc5 ff02::1:3 58699 5355 70 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 16:28:18.019","cCLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,686","windows_firewall","2025-11-20 21:28:22 DROP UDP 192.168.235.1 224.0.0.252 58699 5355 50 - - - - - - - RECEIVE 2012",windows
"Nov 24, 2025 @ 16:28:18.019","cSLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,783","windows_firewall","2025-11-20 21:28:23 ALLOW UDP 192.168.235.129 218.146.20.61 41641 60829 0 - - - - - - - SEND 5108",windows
"Nov 24, 2025 @ 16:28:18.019","ciLDtJoBs6_XtPYzmkbQ","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"2,131,882","windows_firewall","2025-11-20 21:28:23 ALLOW UDP 192.168.235.129 10.10.10.5 41641 41641 0 - - - - - - - SEND 5108",windows
